0.149428,0.908562
0.195313,0.473702
0.758334,0.653423
0.792379,0.717080
0.844817,0.473179
0.664637,0.802341
0.879046,0.665932
0.860421,0.703313
0.753403,0.499078
0.665335,0.366037
0.731442,0.501213
0.172177,0.404031
0.194235,0.511155
0.785326,0.632633
0.777279,0.737010
0.809852,0.463160
0.245267,0.510315
0.245862,0.451437
0.731753,0.498008
0.693242,0.664512
0.675002,0.679518
0.706824,0.378629
0.678692,0.751016
0.235519,0.898110
0.837974,0.594530
0.225524,0.485714
0.657471,0.389003
0.784824,0.758529
0.260427,0.886556
0.780378,0.615970
0.684582,0.457067
0.822213,0.651741
0.704342,0.595144
0.805941,0.639230
0.218099,0.367625
0.743202,0.473429
0.710812,0.620281
0.798508,0.618058
0.688126,0.685892
0.676440,0.698274
0.725566,0.465002
0.243085,0.467681
0.252602,0.433884
0.702983,0.776260
0.734521,0.373861
0.186256,0.442919
0.779635,0.819728
0.299370,0.517416
0.788391,0.618304
0.214643,0.386877
0.796908,0.399643
0.174692,0.824859
0.227002,0.489567
0.738831,0.729822
0.107568,0.961888
0.816872,0.597806
0.762247,0.770053
0.160388,0.548302
0.752876,0.675465
0.753464,0.384298
0.707072,0.376917
0.749362,0.415372
0.127191,0.839095
0.205788,0.441062
0.135058,0.510712
0.165962,0.512492
0.218946,0.832380
0.197538,0.892044
0.706512,0.759992
0.760463,0.637731
0.793488,0.603169
0.729369,0.676294
0.194819,0.860877
0.205429,0.804998
0.751331,0.756775
0.173977,0.887236
0.881008,0.715602
0.164477,0.861583
0.104547,0.852959
0.656611,0.415622
0.199163,0.443459
0.085116,0.921473
0.099615,0.926185
0.158000,0.889127
0.670297,0.453560
0.217273,0.892491
0.234460,0.485836
0.032497,0.971691
0.618858,0.481686
0.159411,0.889959
0.672168,0.475183
0.170988,0.860864
0.241738,0.895868
0.061065,0.830678
0.812001,0.633332
0.676787,0.793535
0.683902,0.469873
0.281934,0.945431
0.822014,0.655661
0.110501,0.355824
0.771165,0.376835
0.841847,0.582096
0.716578,0.417301
0.789137,0.765788
0.729473,0.405038
0.749561,0.613462
0.719767,0.423285
0.085337,0.432045
0.801791,0.667878
0.099890,0.884795
0.269404,0.502845
0.121340,0.514609
0.183114,0.450734
0.723572,0.513286
0.647503,0.746862
0.715520,0.449592
0.172899,0.397548
0.235824,0.897308
0.636927,0.511119
0.760198,0.782814
0.152878,0.364559
0.741037,0.509887
0.164804,0.894080
0.129290,0.429063
0.636656,0.656997
0.201600,0.960891
0.762253,0.634113
0.769035,0.667257
0.183129,0.430030
0.809994,0.432996
0.751633,0.449111
0.119994,0.895757
0.162315,0.882650
0.802132,0.700285
0.167510,0.881450
0.797183,0.674865
0.217229,0.475253
0.758974,0.790523
0.797952,0.659830
0.818892,0.619254
0.736852,0.438782
0.734439,0.411436
0.249051,0.466440
0.126826,0.459089
0.782676,0.751624
0.212440,0.412482
0.136047,0.907082
0.218302,0.839149
0.778401,0.644709
0.683444,0.351223
0.776787,0.630751
0.770368,0.571107
0.225715,0.427934
0.768668,0.647461
0.251009,0.476447
0.147726,0.923344
0.725586,0.679929
0.686998,0.651713
0.760879,0.770180
0.784203,0.491807
0.707292,0.451377
0.242618,0.453442
0.768630,0.458627
0.154097,0.824137
0.788106,0.726179
0.820882,0.398837
0.153756,0.945607
0.680374,0.751358
0.215114,0.354298
0.317675,0.443598
0.605256,0.743751
0.636306,0.764865
0.734995,0.762523
0.258298,0.476129
0.130888,0.793386
0.722802,0.648709
0.729653,0.441264
0.741347,0.736727
0.720877,0.496825
0.756641,0.514135
0.697993,0.724932
0.233905,0.413758
0.758354,0.489705
0.635274,0.417120
0.757490,0.511426
0.156108,0.891518
0.282917,0.494658
0.197912,0.330545
0.824382,0.763672
0.227367,0.450965
0.048293,0.464493
0.811272,0.547328
0.711345,0.471981
0.715276,0.781823
0.744473,0.435966
0.727672,0.785902
0.155128,0.924982
0.202427,0.479744
0.744602,0.664609
0.788436,0.672621
0.160953,0.549064
0.112753,0.541085
0.779974,0.659275
0.797296,0.655833
0.797644,0.626851
0.745373,0.644817
0.147902,0.976188
0.130842,0.866658
0.682829,0.492900
0.704111,0.700474
0.654589,0.417048
0.180998,0.830133
0.652486,0.775392
0.698014,0.513075
0.794921,0.676682
0.723805,0.439175
0.697416,0.774676
0.184492,0.414110
0.770009,0.709310
0.751723,0.689434
0.750269,0.408085
0.839887,0.366834
0.638845,0.759046
0.735845,0.512920
0.775462,0.815270
0.223644,0.414169
0.111878,0.937928
0.617095,0.434123
0.721493,0.423890
0.655744,0.448105
0.047654,0.891075
0.637968,0.666736
0.262446,0.465727
0.738058,0.655680
0.234333,0.934945
0.699143,0.466010
0.764538,0.508118
0.706740,0.727334
0.749029,0.650560
0.776873,0.677491
0.166406,0.423303
0.189729,0.447820
0.121371,0.893007
0.661801,0.374829
0.157750,0.430872
0.140592,0.857169
0.275073,0.474442
0.698756,0.470843
0.763906,0.697736
0.702332,0.697155
0.825321,0.759241
0.742029,0.390501
0.640693,0.349964
0.746773,0.420808
0.728985,0.707122
0.771956,0.493424
0.184456,0.527145
0.136347,0.837019
0.830258,0.632273
0.859736,0.642488
0.108160,0.903661
0.770875,0.618765
0.235210,0.507992
0.645363,0.718248
0.777570,0.388632
0.159668,0.927775
0.735777,0.669998
0.859492,0.597306
0.848905,0.622946
0.621509,0.682802
0.228638,0.396957
0.751848,0.399188
0.677135,0.715089
0.046934,0.881803
0.144676,0.424767
0.812016,0.615144
0.732394,0.428549
0.663098,0.837929
0.657394,0.780777
0.741557,0.646538
0.228707,0.399290
0.678119,0.350652
0.189979,0.489067
0.680084,0.726625
0.176773,0.882225
0.076625,0.530761
0.875374,0.654572
0.236952,0.399715
0.753921,0.671940
0.148478,0.913003
0.132782,0.876547
0.680122,0.453021
0.656654,0.782851
0.788328,0.714507
0.227215,0.383244
0.217654,0.895576
0.847022,0.632766
0.159394,0.901565
0.211285,0.875328
0.695928,0.588252
0.226154,0.862218
0.235114,0.464983
0.782722,0.667433
0.707307,0.762123
0.225398,0.433839
0.678699,0.809630
0.211212,0.859735
0.820538,0.784146
0.763983,0.442797
0.176568,0.974274
0.139162,0.986832
0.717285,0.773156
0.764935,0.744509
0.183465,0.398885
0.173517,0.800892
0.171147,0.940813
0.839410,0.697927
0.072866,0.442943
0.183152,0.856736
0.653673,0.811047
0.705128,0.420368
0.801371,0.662887
0.624959,0.741774
0.757117,0.781816
0.193180,0.433491
0.188931,0.841916
0.651096,0.685045
0.767006,0.693380
0.219618,0.463469
0.789938,0.467930
0.274161,0.396154
0.747318,0.519383
0.710729,0.388958
0.130528,0.865171
0.815320,0.732956
0.250544,0.424476
0.658653,0.734205
0.122981,0.865687
0.768260,0.759735
0.111111,0.432917
0.742317,0.473089
0.645149,0.427526
0.764419,0.646013
0.259241,0.806975
0.687854,0.507463
0.142464,0.504778
0.091174,0.757451
0.652065,0.411168
0.208692,0.952530
0.244635,0.845213
0.808644,0.620075
0.793888,0.706044
0.717677,0.419045
0.232729,0.836515
0.797195,0.750506
0.808294,0.645437
0.109463,0.819759
0.145129,0.447076
0.249428,0.890486
0.189521,0.457447
0.146410,0.519297
0.121610,0.814340
0.547474,0.390282
0.737401,0.485658
0.646191,0.790656
0.106270,0.841742
0.727785,0.530452
0.193610,0.821040
0.769460,0.438024
0.203577,0.908838
0.678162,0.747807
0.693026,0.676261
0.739668,0.587679
0.823200,0.598562
0.726040,0.481205
0.194622,0.922924
0.149397,0.863286
0.616634,0.724728
0.758646,0.441283
0.113490,0.954113
0.768592,0.454892
0.127937,0.853463
0.145295,0.483840
0.110284,0.445625
0.229001,0.817930
0.624907,0.455623
0.785627,0.514121
0.192905,0.950766
0.782060,0.704678
0.690511,0.435934
0.807339,0.653618
0.174936,0.893810
0.729719,0.774135
0.809984,0.644958
0.774756,0.745348
0.796567,0.334872
0.653064,0.442639
0.164798,0.943611
0.148134,0.430849
0.801026,0.692264
0.167625,0.848000
0.224670,0.887010
0.750374,0.496064
0.733828,0.618635
0.148557,0.492875
0.788068,0.685219
0.653409,0.563120
0.206897,0.957719
0.681103,0.468451
0.169807,0.507849
0.117939,0.886611
0.758165,0.708958
0.158829,0.532077
0.681583,0.696288
0.750807,0.630536
0.742461,0.392574
0.801816,0.673928
0.833481,0.628862
0.227980,0.524487
0.652985,0.512515
0.749732,0.751236
0.783256,0.621022
0.275602,0.565545
0.167599,0.409694
0.665946,0.646741
0.116827,0.828697
0.799374,0.671749
0.281110,0.432799
0.747766,0.631513
0.736802,0.666040
0.827415,0.608782
0.753158,0.468508
0.784464,0.665288
0.716908,0.510257
0.231713,0.622398
0.139915,0.888889
0.183605,0.527787
0.762467,0.718722
0.197176,0.397117
0.801278,0.651495
0.758914,0.442475
0.204998,0.508329
0.774989,0.513775
0.785130,0.511934
0.132762,0.918357
0.108353,0.531589
0.788802,0.627538
0.731020,0.630939
0.694251,0.646504
0.664555,0.765484
0.735045,0.752022
0.758647,0.430225
0.668129,0.531246
0.883084,0.548710
0.264165,0.510118
0.128332,0.867448
0.540949,0.724038
0.711974,0.389577
0.636574,0.819609
0.171461,0.510010
0.632294,0.450356
0.132657,0.878968
0.164976,0.401212
0.170442,0.896688
0.803417,0.686955
0.285481,0.553258
0.852494,0.666471
0.672955,0.482300
0.248099,0.410375
0.247006,0.595969
0.186182,0.826041
0.238620,0.796891
0.169308,0.930575
0.163435,0.856918
0.191442,0.836208
0.674317,0.492690
0.731173,0.663074
0.692872,0.636242
0.753890,0.466748
0.134633,0.494266
0.068539,0.850678
0.721960,0.397027
0.686131,0.458268
0.776677,0.677349
0.685464,0.493921
0.770707,0.493156
0.664185,0.455972
0.203950,0.891546
0.139250,0.928934
0.739253,0.449260
0.318371,0.457028
0.227238,0.480283
0.823422,0.674919
0.253019,0.798443
0.690044,0.749611
0.846181,0.670244
0.767499,0.682200
0.231967,0.878695
0.720708,0.658350
0.153151,0.865697
0.676598,0.694866
0.076918,0.848567
0.599784,0.792704
0.816546,0.714674
0.649115,0.758634
0.234752,0.877415
0.809835,0.600619
0.624611,0.398899
0.174069,0.441834
0.752779,0.669304
0.788397,0.430582
0.229502,0.927231
0.723750,0.476105
0.197762,0.929584
0.772164,0.660106
0.811573,0.721137
0.676147,0.453244
0.167222,0.868891
0.680500,0.406612
0.282579,0.416080
0.786477,0.764505
0.696038,0.718281
0.777598,0.637497
0.661567,0.902335
0.639751,0.675054
0.212272,0.448551
0.269719,0.493729
0.152322,0.771249
0.145848,0.824593
0.741955,0.736794
0.738546,0.471052
0.801358,0.540456
0.223864,0.958896
0.205614,0.432341
0.230507,0.502154
0.731932,0.666729
0.808181,0.712184
0.744408,0.660496
0.752791,0.668611
0.146125,0.462142
0.228522,0.889502
0.776451,0.792018
0.218811,0.532206
0.193489,0.391696
0.229241,0.587191
0.155412,0.428504
0.228680,0.904850
0.217785,0.466199
0.216118,0.821367
0.706022,0.756850
0.227435,0.887015
0.241802,0.432165
0.089617,0.484103
0.792524,0.445392
0.792369,0.501037
0.711719,0.717816
0.724411,0.674502
0.725254,0.393055
0.215594,0.910122
0.815301,0.797884
0.808636,0.435558
0.761500,0.616348
0.235984,0.482954
0.662157,0.395126
0.747268,0.658334
0.757540,0.398281
0.211785,0.600956
0.265667,0.544892
0.160662,0.444395
0.140150,0.856904
0.221189,0.416678
0.710006,0.717670
0.141729,0.466345
0.826512,0.672750
0.779452,0.665839
0.206632,0.465096
0.227937,0.853653
0.724840,0.663140
0.651953,0.471410
0.176599,0.901277
0.853565,0.380569
0.723705,0.469469
0.569354,0.848638
0.147559,0.487461
0.706287,0.740715
0.757531,0.738282
0.811357,0.637622
0.685682,0.720124
0.735360,0.555050
0.749675,0.374003
0.793725,0.654528
0.771740,0.433918
0.696750,0.614042
0.774818,0.618280
0.195809,0.414298
0.236135,0.396084
0.232972,0.831445
0.720748,0.344593
0.736373,0.623406
0.748350,0.698102
0.693876,0.761978
0.192564,0.818342
0.143473,0.944420
0.823173,0.594881
0.821017,0.670438
0.271151,0.567224
0.153335,0.855503
0.211066,0.811418
0.703481,0.719458
0.744498,0.598312
0.817025,0.669765
0.225604,0.882579
0.146153,0.802473
0.181111,0.874355
0.751708,0.745939
0.645787,0.444806
0.635381,0.788928
0.079462,0.815111
0.665486,0.706515
0.270772,0.436534
0.224032,0.847624
0.669757,0.808332
0.632988,0.401569
0.742845,0.501587
0.782094,0.429766
0.752110,0.444960
0.150554,0.837928
0.750490,0.649418
0.173998,0.843016
0.155141,0.813836
0.174469,0.430287
0.729985,0.523012
0.675718,0.462489
0.120339,0.367074
0.144626,0.546234
0.679557,0.695662
0.177811,0.857015
0.759507,0.747877
0.606744,0.606234
0.810731,0.560504
0.278275,0.921455
0.820333,0.640245
0.200125,0.412635
0.649183,0.702537
0.678053,0.754405
0.740603,0.527891
0.240731,0.482795
0.211447,0.878449
0.213802,0.457198
0.924510,0.698195
0.613179,0.502497
0.120244,0.922432
0.667756,0.573337
0.195570,0.905107
0.204292,0.463787
0.244224,0.445893
0.686726,0.414099
0.858619,0.653135
0.291325,0.499705
0.730927,0.697547
0.765413,0.649171
0.105345,0.801837
0.206044,0.442623
0.164088,0.499905
0.700079,0.410894
0.800646,0.649460
0.211471,0.520913
0.574922,0.718267
0.174241,0.466389
0.699516,0.711850
0.727388,0.615799
0.743419,0.415455
0.780666,0.596219
0.764884,0.793553
0.890577,0.587673
0.165055,0.489463
0.724272,0.447422
0.699310,0.756575
0.179842,0.416023
0.147330,0.854112
0.189338,0.920413
0.138837,0.857104
0.726107,0.744501
0.747975,0.383293
0.162979,0.909980
0.669322,0.676161
0.144032,0.429393
0.669076,0.437059
0.699719,0.354931
0.154760,0.418261
0.156641,0.937662
0.818504,0.716336
0.142751,0.851122
0.149023,0.919495
0.806235,0.601815
0.188890,0.854492
0.243906,0.467687
0.757776,0.769162
0.769135,0.437373
0.267613,0.496831
0.812451,0.698540
0.754654,0.725981
0.759736,0.676151
0.770281,0.755924
0.709023,0.675958
0.747305,0.703660
0.136331,0.902627
0.767655,0.622715
0.640669,0.792520
0.804996,0.690944
0.214022,0.390436
0.726245,0.407428
0.712552,0.628120
0.789721,0.430115
0.748195,0.480030
0.173085,0.797747
0.220283,0.458727
0.839610,0.650410
0.268377,0.873644
0.760778,0.449203
0.238979,0.452451
0.710888,0.471479
0.162474,0.896763
0.697588,0.551086
0.760531,0.683289
0.231190,0.832357
0.143020,0.955368
0.156462,0.354173
0.154862,0.900440
0.700947,0.505081
0.663459,0.774273
0.790052,0.694515
0.741903,0.646264
0.130362,0.367411
0.763733,0.758416
0.801811,0.677348
0.140615,0.428898
0.099297,0.904680
0.725818,0.662925
0.808660,0.594131
0.220979,0.992130
0.152385,0.964680
0.648091,0.757295
0.717511,0.447207
0.719376,0.721069
0.197916,0.377291
0.255207,0.425983
0.695778,0.442483
0.168945,0.906289
0.744682,0.713603
0.741765,0.649876
0.091331,0.417848
0.680990,0.694839
0.683695,0.560611
0.790381,0.679645
0.118373,0.879459
0.743502,0.781731
0.779475,0.613469
0.714362,0.431198
0.770821,0.438371
0.724384,0.676180
0.174088,0.541700
0.707146,0.439684
0.868796,0.652381
0.794674,0.452441
0.612339,0.496587
0.747979,0.400937
0.827925,0.661563
0.255108,0.526197
0.853537,0.678602
0.134502,0.939568
0.728926,0.427367
0.247544,0.454327
0.157176,0.866461
0.125472,0.899827
0.152348,0.464430
0.761115,0.402329
0.750708,0.643591
0.774823,0.695376
0.165322,0.863956
0.122892,0.886326
0.287571,0.838153
0.241959,0.396066
0.706561,0.673872
0.813585,0.668011
0.757431,0.735430
0.611773,0.806083
0.797409,0.594780
0.119758,0.851867
0.316933,0.850878
0.739219,0.756969
0.185922,0.455381
0.818223,0.617828
0.806018,0.658733
0.733877,0.375825
0.263601,0.434303
0.633032,0.697879
0.684861,0.429301
0.254529,0.483147
0.809377,0.547584
0.196956,0.790020
0.215734,0.496283
0.689433,0.714053
0.262906,0.447737
0.221872,0.485415
0.071067,0.913833
0.764168,0.680743
0.201866,0.504159
0.718752,0.843847
0.142473,0.958706
0.182127,0.499465
0.668122,0.729537
0.254632,0.416829
0.685745,0.798358
0.768943,0.710455
0.192579,0.924688
0.218383,0.953890
0.119211,0.874401
0.166405,0.449632
0.694764,0.528325
0.698965,0.688846
0.676340,0.395251
0.686776,0.819457
0.090768,0.818836
0.172925,0.908075
0.242072,0.815158
0.100664,0.825966
0.205336,0.819996
0.193380,0.422669
0.795529,0.665074
0.825850,0.592133
0.736911,0.440305
0.215155,0.955287
0.166672,0.949318
0.691257,0.473757
0.840615,0.712543
0.723615,0.418915
0.735677,0.676337
0.788430,0.468686
0.224415,0.860039
0.252568,0.903970
0.155623,0.490357
0.695880,0.521995
0.211637,0.838622
0.784658,0.389496
0.239982,0.564963
0.691507,0.639832
0.197022,0.813791
0.821283,0.731440
0.788030,0.475457
0.208376,0.405703
0.783336,0.458866
0.141034,0.445805
0.681585,0.742547
0.157331,0.445879
0.652583,0.680839
0.613474,0.807190
0.160586,0.899871
0.114908,0.833635
0.304507,0.474283
0.187374,0.899759
0.716248,0.451667
0.219350,0.434470
0.726593,0.411458
0.743777,0.448485
0.755295,0.465503
0.212200,0.460812
0.190848,0.415592
0.169667,0.861609
0.741095,0.744849
0.125575,0.887759
0.163653,0.956996
0.230171,0.512881
0.699102,0.413567
0.187161,0.872708
0.245024,0.299322
0.126066,0.404635
0.654174,0.487599
0.782828,0.660405
0.757460,0.612515
0.179785,0.532074
0.192370,0.961173
0.771640,0.493300
0.649408,0.397357
0.233930,0.834310
0.326824,0.487307
0.867472,0.626067
0.691722,0.719266
0.654416,0.690558
0.251202,0.441346
0.168583,0.989678
0.219767,0.859147
0.770174,0.515192
0.775864,0.623484
0.155110,0.866354
0.186682,0.593087
0.242563,0.886191
0.693195,0.474616
0.186052,0.839253
0.675989,0.447629
0.789624,0.634174
0.089538,0.492629
0.770149,0.666442
0.804512,0.825974
0.078895,0.779688
0.756449,0.673358
0.760670,0.722102
0.705871,0.761017
0.771520,0.733370
0.211803,0.492208
0.207620,0.888701
0.773197,0.643032
0.691001,0.699549
0.144580,0.497998
0.109380,0.821673
0.695689,0.493227
0.721915,0.331267
0.214270,0.851312
0.126802,0.431642
0.614492,0.747114
0.201768,0.866525
0.119251,0.884177
0.726288,0.643986
0.786112,0.715834
0.190184,0.879843
0.104287,0.916098
0.790582,0.444345
0.780914,0.597963
0.746639,0.774192
0.699276,0.671070
0.041446,0.490360
0.202855,0.345353
0.721558,0.754747
0.218959,0.412120
0.723956,0.659901
0.698518,0.626327
0.732303,0.486361
0.745954,0.659687
0.215641,0.473260
0.860558,0.582440
0.198933,0.492745
0.288556,0.443756
0.242256,0.949663
0.703955,0.363034
0.077384,0.784681
0.736553,0.710848
0.825867,0.690095
0.208470,0.517327
0.795514,0.700756
0.131282,0.887589
0.204702,0.813157
0.735774,0.651234
0.759912,0.417619
0.870466,0.655373
0.225691,0.413118
0.845134,0.743950
0.795658,0.711422
0.112197,0.901052
0.674093,0.704786
0.698878,0.806078
0.197063,0.479303
0.262525,0.424349
0.221523,0.525751
0.258700,0.888862
0.207764,0.431788
0.205040,0.377665
0.738906,0.523375
0.171509,0.464454
0.183526,0.500587
0.652779,0.398082
0.267005,0.787220
0.125066,0.840893
0.717380,0.628524
0.757285,0.480584
0.127151,0.837044
0.654489,0.742624
0.908917,0.586123
0.194455,0.897986
0.256630,0.413749
0.221560,0.449897
0.732994,0.460972
0.260040,0.413811
0.741350,0.703463
0.818240,0.684571
0.169106,0.455273
0.201689,0.473398
0.796819,0.644587
0.690359,0.638225
0.680168,0.502801
0.682945,0.797131
0.160113,0.451682
0.194008,0.572121
0.712475,0.692842
0.186980,0.480197
0.677652,0.736945
0.697936,0.517445
0.781797,0.714725
0.737370,0.738202
0.217937,0.525613
0.158153,0.486220
0.752408,0.649059
0.677232,0.757208
0.158348,0.768862
0.202213,0.888772
0.893648,0.682035
0.717773,0.686372
0.084030,0.880903
0.740800,0.442416
0.147098,0.921799
0.736586,0.397647
0.085891,0.862509
0.700317,0.707332
0.188664,0.502372
0.802726,0.599470
0.214238,0.949770
0.225527,0.451954
0.772578,0.499807
0.766970,0.726970
0.694573,0.424242
0.268899,0.418862
0.695942,0.411881
0.264188,0.412570
0.652287,0.430409
0.677660,0.374454
0.170148,0.524214
0.097225,0.406010
0.287480,0.465686
0.838663,0.763243
0.129012,0.855233
0.178723,0.954366
0.223337,0.470242
0.619875,0.451267
0.677253,0.731048
0.752940,0.786383
0.683150,0.770497
0.286651,0.436974
0.758085,0.659821
0.761971,0.468934
0.830659,0.718622
0.225243,0.944074
0.180649,0.350451
0.235129,0.791619
0.680092,0.728061
0.641704,0.390394
0.196953,0.901520
0.140696,0.859228
0.244077,0.879173
0.149998,0.610983
0.287247,0.495395
0.124969,0.428407
0.817378,0.751686
0.819373,0.502679
0.698087,0.731241
0.840088,0.634176
0.751201,0.532473
0.258156,0.385363
0.758465,0.422714
0.769131,0.640055
0.788706,0.773740
0.721855,0.455888
0.218653,0.871799
0.196778,0.408099
0.189107,0.936732
0.727911,0.374909
0.720493,0.481073
0.194600,0.822959
0.256073,0.492295
0.093563,0.873085
0.203733,0.423215
0.660795,0.777344
0.224694,0.818091
0.816553,0.469830
0.673382,0.829165
0.752342,0.712424
0.205411,0.899055
0.738166,0.429127
0.200857,0.959944
0.755258,0.644062
0.794704,0.686370
0.871953,0.647859
0.199591,0.710255
0.716559,0.645781
0.714757,0.706007
0.113007,0.524002
0.583890,0.848821
0.148450,0.801828
0.772863,0.435678
0.720913,0.641291
0.756542,0.712855
0.884403,0.557467
0.771009,0.681253
0.774609,0.682969
0.675289,0.707773
0.789240,0.575456
0.231050,0.935288
0.196970,0.424898
0.126172,0.889850
0.663127,0.447232
0.733176,0.522684
0.744268,0.745627
